dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-151602,66720.0,66720.0,2016,2016-05-22,2016-05-22-Berlin_Tegel_Adelheidallee,,,,,111.056,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151603,66720.0,66720.0,2016,2016-06-26,2016-06-26-Bad_Feilnbach,,,,,103.781,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151604,66720.0,66720.0,2016,2016-07-31,2016-07-31-Berlin_MärkischesViertel,,,,,104.174,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151605,66720.0,66720.0,2016,2016-08-06,2016-08-06-Berlin_MärkischesViertel,,,,,107.229,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151606,66720.0,66720.0,2016,2016-09-04,2016-09-04-Berlin_Spandau,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,106.528,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151607,66720.0,66720.0,2016,2016-10-22,2016-10-22-Lana,,,,,106.635,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151608,66721.0,66721.0,2016,2016-03-04,2016-03-04-Celle_Halle,,,,,106.82,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151609,66721.0,66721.0,2016,2016-04-10,2016-04-10-Neu_Wulmstorf,,,,,106.051,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151610,66721.0,66721.0,2016,2016-04-17,2016-04-17-Neu_Wulmstorf,,,,,107.88,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151611,66721.0,66721.0,2016,2016-04-24,2016-04-24-Hamburg_Niendorf,,,,,105.851,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151612,66721.0,66721.0,2016,2016-05-01,2016-05-01-Hamburg_Niendorf,,,,,103.177,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151613,66721.0,66721.0,2016,2016-05-05,2016-05-05-Preetz,,,,,106.975,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151614,66721.0,66721.0,2016,2016-05-22,2016-05-22-Hamburg_Lurup,,,,,104.31,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151615,66721.0,66721.0,2016,2016-05-29,2016-05-29-Hamburg_Rahlstedt,MRP-Jugendliga/A-Rangliste,Mainz,,,104.03,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151616,66721.0,66721.0,2016,2016-06-12,2016-06-12-Hamburg_Lurup,,,,,102.501,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151617,66721.0,66721.0,2016,2016-06-19,2016-06-19-Hamburg_Lohbrügge,,,,,104.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151618,66721.0,66721.0,2016,2016-07-23,2016-07-23-Bremen_Hastedt,,,,,107.465,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151619,66721.0,66721.0,2016,2016-08-06,2016-08-06-Bad_Oldesloe,,,,,101.996,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151620,66721.0,66721.0,2016,2016-08-27,2016-08-27-Hamburg_Lurup,,,,,101.862,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151621,66721.0,66721.0,2016,2016-09-04,2016-09-04-Hamburg_Rahlstedt,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,101.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151622,66721.0,66721.0,2016,2016-09-25,2016-09-25-Neu_Wulmstorf,,,,,103.071,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151623,66721.0,66721.0,2016,2016-10-02,2016-10-02-Hamburg_Lohbrügge,,,,,102.549,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151624,66721.0,66721.0,2016,2016-11-05,2016-11-05-Eibenstock_Halle,,,,,104.734,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151625,66724.0,66724.0,2016,2016-04-24,2016-04-24-Ostheim,,,,,112.593,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151626,66724.0,66724.0,2016,2016-06-05,2016-06-05-Bad_Bocklet,,,,,108.133,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151627,66724.0,66724.0,2016,2016-06-19,2016-06-19-Wertheim,,,,,112.615,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151628,66724.0,66724.0,2016,2016-07-03,2016-07-03-Wertheim,,,,,111.272,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151629,66724.0,66724.0,2016,2016-07-31,2016-07-31-Wertheim,,,,,109.335,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151630,66724.0,66724.0,2016,2016-09-04,2016-09-04-Würzburg_Löwenbrücke,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,112.801,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151631,66724.0,66724.0,2016,2016-09-25,2016-09-25-Würzburg_Löwenbrücke,,,,,112.933,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151632,66725.0,66725.0,2016,2016-04-10,2016-04-10-Bottrop_Overbeckshof,,,,,114.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151633,66725.0,66725.0,2016,2016-05-07,2016-05-07-Diepholz,,,,,117.303,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151634,66725.0,66725.0,2016,2016-06-05,2016-06-05-Castrop,"NBV-Berzirksliga Staffel VII, 3. Spieltag",Castrop-Rauxel,,9.0,135.557,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151635,66726.0,66726.0,2016,2016-05-22,2016-05-22-Mannheim,,,,,102.979,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151636,66726.0,66726.0,2016,2016-06-19,2016-06-19-Schriesheim,"2. Bundesliga Süd Staffel I, 4. Spieltag",Schriesheim,,,98.201,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151637,66726.0,66726.0,2016,2016-07-31,2016-07-31-Mainz_Hartenberg,"2. Bundesliga Süd, Staffel I, 5. Spieltag",Mainz,,,103.52,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151638,66727.0,66727.0,2016,2016-05-01,2016-05-01-Niederstetten,,,,,106.241,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151639,66727.0,66727.0,2016,2016-05-22,2016-05-22-Wendlingen,,,,,108.031,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151640,66727.0,66727.0,2016,2016-05-29,2016-05-29-Oberkochen,MRP-Jugendliga/A-Rangliste,Mainz,,,107.35,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151641,66727.0,66727.0,2016,2016-06-12,2016-06-12-Großbottwar,,,,,109.352,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151642,66727.0,66727.0,2016,2016-06-19,2016-06-19-Ulm,,,,,111.783,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151643,66727.0,66727.0,2016,2016-07-31,2016-07-31-Metzingen,,,,,107.883,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151644,66727.0,66727.0,2016,2016-09-04,2016-09-04-Bad_Urach,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,104.348,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151645,66728.0,66728.0,2016,2016-04-10,2016-04-10-Witten_Herbede,,,,,107.976,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151646,66728.0,66728.0,2016,2016-05-22,2016-05-22-Lüttringhausen,,,,,104.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151647,66728.0,66728.0,2016,2016-06-05,2016-06-05-Witten_Herbede,,,,,107.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151648,66728.0,66728.0,2016,2016-06-19,2016-06-19-Bochum_Stiepel,"3. Bundesliga Nord Staffel I, 3. Spieltag",Bochum,,,104.666,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151649,66728.0,66728.0,2016,2016-08-07,2016-08-07-Wermelskirchen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,105.94,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151650,66728.0,66728.0,2016,2016-09-04,2016-09-04-Lünen,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,106.105,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151651,66729.0,66729.0,2016,2016-04-10,2016-04-10-Witten_Herbede,,,,,108.642,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151652,66729.0,66729.0,2016,2016-05-22,2016-05-22-Lüttringhausen,,,,,106.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151653,66729.0,66729.0,2016,2016-06-05,2016-06-05-Witten_Herbede,,,,,106.076,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151654,66729.0,66729.0,2016,2016-06-19,2016-06-19-Bochum_Stiepel,"3. Bundesliga Nord Staffel I, 3. Spieltag",Bochum,,,108.999,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151655,66729.0,66729.0,2016,2016-08-07,2016-08-07-Wermelskirchen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,106.273,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151656,66729.0,66729.0,2016,2016-09-10,2016-09-10-Lüttringhausen,,,,,107.704,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151657,66730.0,66730.0,2016,2016-03-27,2016-03-27-Landshut,,,,,112.191,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151658,66730.0,66730.0,2016,2016-05-26,2016-05-26-Kelheim,,,,,112.556,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151659,66730.0,66730.0,2016,2016-06-12,2016-06-12-Ottobrunn,,,,,109.166,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151660,66730.0,66730.0,2016,2016-08-07,2016-08-07-Straßlach,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,110.713,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151661,66730.0,66730.0,2016,2016-08-28,2016-08-28-Kempten_Steinbruch,,,,,110.878,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151662,66730.0,66730.0,2016,2016-09-04,2016-09-04-Olching2,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,116.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151663,66730.0,66730.0,2016,2016-09-11,2016-09-11-Ottobrunn,,,,,107.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151664,66730.0,66730.0,2016,2016-09-25,2016-09-25-Karlsfeld,,,,,111.993,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151665,66732.0,66732.0,2016,2016-01-30,2016-01-30-Mannheim_Sandhofen_Halle,,,,,106.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151666,66732.0,66732.0,2016,2016-04-10,2016-04-10-Ludwigshafen,,,,,110.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151667,66732.0,66732.0,2016,2016-04-17,2016-04-17-Mainz_Hartenberg,,,,,106.423,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151668,66732.0,66732.0,2016,2016-05-22,2016-05-22-Bad_Ems,,,,,104.767,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151669,66732.0,66732.0,2016,2016-05-29,2016-05-29-Mainz_Hartenberg,MRP-Jugendliga/A-Rangliste,Mainz,,6.0,105.58,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151670,66732.0,66732.0,2016,2016-06-05,2016-06-05-Hachenburg,,,,,112.651,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151671,66732.0,66732.0,2016,2016-06-19,2016-06-19-Rodalben,,,,,106.699,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151672,66732.0,66732.0,2016,2016-06-12,2016-06-12-Mannheim,,,,,106.405,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151673,66732.0,66732.0,2016,2016-07-09,2016-07-09-Bad_Bodendorf,,,,,108.264,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151674,66732.0,66732.0,2016,2016-08-18,2016-08-18-Mannheim,,,,,109.895,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151675,66732.0,66732.0,2016,2016-09-04,2016-09-04-Bad_Bodendorf,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,108.061,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151676,66732.0,66732.0,2016,2016-09-25,2016-09-25-Bad_Ems,,,,,105.904,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151677,66732.0,66732.0,2016,2016-12-03,2016-12-03-Mannheim_Sandhofen_Halle,,,,,105.197,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151678,66733.0,66733.0,2016,2016-05-22,2016-05-22-Diepholz,,,,,108.716,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151679,66733.0,66733.0,2016,2016-06-05,2016-06-05-Cuxhaven,,,,,104.744,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151680,66733.0,66733.0,2016,2016-06-19,2016-06-19-Bremen_Vahr,,,,,105.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151681,66733.0,66733.0,2016,2016-07-31,2016-07-31-Bad_Nenndorf,,,,,110.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151682,66736.0,66736.0,2016,2016-06-05,2016-06-05-Landshut,,,,,110.925,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151683,66736.0,66736.0,2016,2016-06-19,2016-06-19-Wolnzach,,,,,125.12,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151684,66740.0,66740.0,2016,2016-07-03,2016-07-03-Wertheim,,,,,105.522,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151685,66740.0,66740.0,2016,2016-07-31,2016-07-31-Wertheim2,,,,,106.252,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151686,66740.0,66740.0,2016,2016-09-04,2016-09-04-Würzburg_Löwenbrücke,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,104.801,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151687,66740.0,66740.0,2016,2016-09-25,2016-09-25-Würzburg_Löwenbrücke,,,,,105.933,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151688,66742.0,66742.0,2016,2016-04-10,2016-04-10-Velbert_Hardenberg,"NBV-Landesliga Staffel 1, 1. Spieltag",Hardenberg,,1.0,104.44,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151689,66742.0,66742.0,2016,2016-05-22,2016-05-22-Kerpen,"NBV-Landesliga Staffel 1, 2. Spieltag",Kerpen,,1.0,106.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151690,66742.0,66742.0,2016,2016-06-05,2016-06-05-Lüdenscheid,"NBV-Landesliga I, 3. Spieltag",Lüdenscheid,,1.0,104.033,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151691,66742.0,66742.0,2016,2016-06-19,2016-06-19-Velbert_Langenberg,,,,,103.035,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151692,66742.0,66742.0,2016,2016-07-21,2016-07-21-Weinheim,,,,,102.654,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151693,66742.0,66742.0,2016,2016-10-23,2016-10-23-Gevelsberg,,,,,103.752,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151694,66745.0,66745.0,2016,2016-05-01,2016-05-01-Bad_Soden,,,,,107.405,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151695,66745.0,66745.0,2016,2016-05-22,2016-05-22-Bad_Soden,,,,,111.012,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151696,66745.0,66745.0,2016,2016-05-29,2016-05-29-Arheilgen,MRP-Jugendliga/A-Rangliste,Mainz,,,113.074,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151697,66745.0,66745.0,2016,2016-06-05,2016-06-05-Wetzlar,,,,,110.484,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151698,66745.0,66745.0,2016,2016-06-19,2016-06-19-Biskirchen,,,,,113.606,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151699,66745.0,66745.0,2016,2016-07-31,2016-07-31-Aßlar,,,,,109.385,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151700,66745.0,66745.0,2016,2016-08-07,2016-08-07-Biskirchen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,108.721,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151701,66746.0,66746.0,2016,2016-03-20,2016-03-20-Mannheim_Sandhofen_Halle,,,,,109.898,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151702,66746.0,66746.0,2016,2016-04-10,2016-04-10-Bensheim,,,,,112.08,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151703,66746.0,66746.0,2016,2016-05-01,2016-05-01-Bad_Soden,,,,,113.905,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151704,66746.0,66746.0,2016,2016-05-22,2016-05-22-Bad_Soden,,,,,108.512,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151705,66746.0,66746.0,2016,2016-05-29,2016-05-29-Arheilgen,MRP-Jugendliga/A-Rangliste,Mainz,,,103.074,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151706,66746.0,66746.0,2016,2016-06-05,2016-06-05-Wetzlar,,,,,107.734,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151707,66746.0,66746.0,2016,2016-06-19,2016-06-19-Biskirchen,,,,,110.856,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151708,66746.0,66746.0,2016,2016-07-31,2016-07-31-Aßlar,,,,,105.635,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151709,66746.0,66746.0,2016,2016-08-07,2016-08-07-Biskirchen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,108.121,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151710,66746.0,66746.0,2016,2016-09-04,2016-09-04-Künzell,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,110.87,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151711,66746.0,66746.0,2016,2016-09-24,2016-09-24-Bad_Homburg_Hirschgarten+Dreieich,,,,,105.519,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151712,66747.0,66747.0,2016,2016-08-18,2016-08-18-Rauschenberg,,,,,109.219,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151713,66750.0,66750.0,2016,2016-04-17,2016-04-17-Karlshagen,,,,,109.087,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151714,66750.0,66750.0,2016,2016-05-29,2016-05-29-Woltersdorf,MRP-Jugendliga/A-Rangliste,Mainz,,,109.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151715,66750.0,66750.0,2016,2016-04-10,2016-04-10-Berlin_Tegel_Adelheidallee,,,,,110.448,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151716,66750.0,66750.0,2016,2016-05-01,2016-05-01-Berlin_Britz,,,,,112.266,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151717,66750.0,66750.0,2016,2016-09-04,2016-09-04-Berlin_Spandau,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,109.278,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151718,66750.0,66750.0,2016,2016-11-05,2016-11-05-Eibenstock_Halle,,,,,107.567,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151719,66751.0,66751.0,2016,2016-04-17,2016-04-17-Karlshagen,,,,,103.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151720,66751.0,66751.0,2016,2016-05-22,2016-05-22-Berlin_Tegel_Adelheidallee,,,,,111.056,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151721,66751.0,66751.0,2016,2016-05-29,2016-05-29-Woltersdorf,MRP-Jugendliga/A-Rangliste,Mainz,,,103.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151722,66751.0,66751.0,2016,2016-06-19,2016-06-19-Woltersdorf,,,,,104.588,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151723,66751.0,66751.0,2016,2016-04-10,2016-04-10-Berlin_Tegel_Adelheidallee,,,,,106.698,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151724,66751.0,66751.0,2016,2016-05-01,2016-05-01-Berlin_Britz,,,,,105.516,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151725,66751.0,66751.0,2016,2016-06-05,2016-06-05-Berlin_Lankwitz2,,,,,104.639,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151726,66751.0,66751.0,2016,2016-07-31,2016-07-31-Berlin_Britz,,,,,107.17,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151727,66751.0,66751.0,2016,2016-09-04,2016-09-04-Berlin_Spandau2,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,103.395,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151728,66753.0,66753.0,2016,2016-04-10,2016-04-10-Leipzig_Clara_Zetkin_Park,,,,,108.039,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151729,66753.0,66753.0,2016,2016-05-08,2016-05-08-Köthen,Badische Meisterschaften,Tuttlingen,,,112.396,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151730,66753.0,66753.0,2016,2016-06-12,2016-06-12-Havelberg,,,,,112.03,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151731,66753.0,66753.0,2016,2016-09-25,2016-09-25-Leipzig_Probstheida,,,,,112.424,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151732,66756.0,66756.0,2016,2016-03-28,2016-03-28-Kempten_Steinbruch,,,,,106.984,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151733,66756.0,66756.0,2016,2016-04-24,2016-04-24-Ingolstadt_Auwaldsee,,,,,107.722,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151734,66756.0,66756.0,2016,2016-06-05,2016-06-05-Murnau_See,,,,,102.749,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151735,66756.0,66756.0,2016,2016-06-26,2016-06-26-Bad_Feilnbach,,,,,109.448,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151736,66756.0,66756.0,2016,2016-07-31,2016-07-31-Illertissen,,,,,108.245,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151737,66756.0,66756.0,2016,2016-08-07,2016-08-07-Garmisch_Partenkirchen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,106.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151738,66756.0,66756.0,2016,2016-09-04,2016-09-04-Kempten_Steinbruch,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,105.616,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151739,66756.0,66756.0,2016,2016-09-18,2016-09-18-Murnau_See,Heven-Cup 2016,Witten,,,103.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151740,66757.0,66757.0,2016,2016-03-28,2016-03-28-Kempten_Steinbruch,,,,,111.317,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151741,66757.0,66757.0,2016,2016-04-24,2016-04-24-Ingolstadt_Auwaldsee,,,,,108.389,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151742,66757.0,66757.0,2016,2016-06-05,2016-06-05-Murnau_See,,,,,109.249,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151743,66757.0,66757.0,2016,2016-06-12,2016-06-12-Ottobrunn,,,,,109.166,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151744,66757.0,66757.0,2016,2016-06-26,2016-06-26-Bad_Feilnbach,,,,,103.448,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151745,66757.0,66757.0,2016,2016-07-31,2016-07-31-Illertissen,,,,,111.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151746,66757.0,66757.0,2016,2016-08-07,2016-08-07-Garmisch_Partenkirchen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,110.715,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151747,66757.0,66757.0,2016,2016-08-21,2016-08-21-Olching,,,,,106.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-151748,66757.0,66757.0,2016,2016-09-04,2016-09-04-Kempten_Steinbruch,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,105.949,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
