dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-141101,35778.0,35778.0,2016,2016-06-05,2016-06-05-Bad_Soden,,,,,105.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141102,35778.0,35778.0,2016,2016-06-19,2016-06-19-Arheilgen,,,,,105.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141103,35778.0,35778.0,2016,2016-07-09,2016-07-09-Arheilgen,,,,,105.901,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141104,35778.0,35778.0,2016,2016-07-10,2016-07-10-Arheilgen,,,,,106.063,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141105,35778.0,35778.0,2016,2016-07-31,2016-07-31-Weiterstadt,,,,,104.085,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141106,35778.0,35778.0,2016,2016-09-04,2016-09-04-Bad_Homburg_Hirschgarten,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,104.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141107,35779.0,35779.0,2016,2016-03-27,2016-03-27-Bad_Homburg_Kirdorf,,,,,106.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141108,35779.0,35779.0,2016,2016-04-10,2016-04-10-Bensheim,,,,,105.58,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141109,35779.0,35779.0,2016,2016-05-01,2016-05-01-Bad_Soden,,,,,102.905,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141110,35779.0,35779.0,2016,2016-05-22,2016-05-22-Dreieich,,,,,108.753,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141111,35779.0,35779.0,2016,2016-05-29,2016-05-29-Arheilgen,MRP-Jugendliga/A-Rangliste,Mainz,,,103.324,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141112,35779.0,35779.0,2016,2016-06-05,2016-06-05-Bad_Soden,,,,,104.508,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141113,35779.0,35779.0,2016,2016-06-19,2016-06-19-Arheilgen,,,,,104.486,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141114,35779.0,35779.0,2016,2016-07-09,2016-07-09-Arheilgen,,,,,105.401,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141115,35779.0,35779.0,2016,2016-07-10,2016-07-10-Arheilgen,,,,,103.313,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141116,35779.0,35779.0,2016,2016-07-31,2016-07-31-Weiterstadt,,,,,104.085,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141117,35779.0,35779.0,2016,2016-09-04,2016-09-04-Bad_Homburg_Hirschgarten,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,100.078,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141118,35780.0,35780.0,2016,2016-03-27,2016-03-27-Bad_Homburg_Kirdorf,,,,,102.445,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141119,35780.0,35780.0,2016,2016-04-17,2016-04-17-Arheilgen,,,,,99.525,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141120,35780.0,35780.0,2016,2016-06-05,2016-06-05-Bad_Kreuznach,,,,,101.8,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141121,35780.0,35780.0,2016,2016-06-19,2016-06-19-Bad_Homburg_Hirschgarten,,,,,101.174,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141122,35780.0,35780.0,2016,2016-07-31,2016-07-31-Bensheim,,,,,101.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141123,35780.0,35780.0,2016,2016-10-01,2016-10-01-Landshut,Europacup 2016,Neutraubling,,,101.981,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141124,35781.0,35781.0,2016,2016-03-20,2016-03-20-Mannheim_Sandhofen_Halle,,,,,103.648,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141125,35781.0,35781.0,2016,2016-04-10,2016-04-10-Bensheim,,,,,105.08,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141126,35781.0,35781.0,2016,2016-04-17,2016-04-17-Arheilgen,,,,,105.025,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141127,35781.0,35781.0,2016,2016-05-01,2016-05-01-Bad_Soden,,,,,102.905,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141128,35781.0,35781.0,2016,2016-05-22,2016-05-22-Traben_Trarbach,,,,,104.733,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141129,35781.0,35781.0,2016,2016-06-05,2016-06-05-Bad_Kreuznach,,,,,104.3,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141130,35781.0,35781.0,2016,2016-06-19,2016-06-19-Bad_Homburg_Hirschgarten,,,,,103.674,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141131,35781.0,35781.0,2016,2016-07-31,2016-07-31-Bensheim,,,,,101.384,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141132,35781.0,35781.0,2016,2016-09-24,2016-09-24-Bad_Homburg_Hirschgarten+Dreieich,,,,,104.519,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141133,35784.0,35784.0,2016,2016-01-03,2016-01-03-Mannheim_Sandhofen_Halle,,,,,100.313,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141134,35784.0,35784.0,2016,2016-03-26,2016-03-26-Weinheim,,,,,100.592,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141135,35784.0,35784.0,2016,2016-04-17,2016-04-17-Ohlsbach,,,,,100.855,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141136,35784.0,35784.0,2016,2016-06-05,2016-06-05-Inzlingen,,,,,99.845,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141137,35784.0,35784.0,2016,2016-05-08,2016-05-08-Homburg_Stadtpark,Badische Meisterschaften,Tuttlingen,,,100.818,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141138,35784.0,35784.0,2016,2016-05-22,2016-05-22-Homburg_Stadtpark,,,,,99.21,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141139,35784.0,35784.0,2016,2016-07-31,2016-07-31-Singen,,,,,98.746,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141140,35784.0,35784.0,2016,2016-09-04,2016-09-04-Heilbronn,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,100.043,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141141,35784.0,35784.0,2016,2016-09-04,2016-09-04-Heilbronn_Europaplatz,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,100.043,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141142,35784.0,35784.0,2016,2016-12-27,2016-12-27-Mannheim_Sandhofen_Halle,,,,,100.719,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141143,35791.0,35791.0,2016,2016-01-30,2016-01-30-Mannheim_Sandhofen_Halle,,,,,104.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141144,35791.0,35791.0,2016,2016-03-26,2016-03-26-Weinheim,,,,,106.792,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141145,35791.0,35791.0,2016,2016-06-05,2016-06-05-Ilvesheim,,,,,104.379,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141146,35791.0,35791.0,2016,2016-11-05,2016-11-05-Mannheim_Sandhofen_Halle,,,,,105.125,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141147,35791.0,35791.0,2016,2016-12-03,2016-12-03-Mannheim_Sandhofen_Halle,,,,,108.447,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141148,35793.0,35793.0,2016,2016-01-03,2016-01-03-Mannheim_Sandhofen_Halle,,,,,103.063,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141149,35793.0,35793.0,2016,2016-01-30,2016-01-30-Mannheim_Sandhofen_Halle,,,,,100.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141150,35793.0,35793.0,2016,2016-03-26,2016-03-26-Weinheim,,,,,103.192,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141151,35793.0,35793.0,2016,2016-04-10,2016-04-10-Waldshut,,,,,101.881,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141152,35793.0,35793.0,2016,2016-04-17,2016-04-17-Rheinstetten,1. Spieltag BBS-Verbandsliga Allg. Klasse,Rheinstetten,,,103.106,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141153,35793.0,35793.0,2016,2016-05-01,2016-05-01-Rheinstetten,2. Spieltag BBS-Verbandsliga Senioren,Rheinstetten,,,99.012,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141154,35793.0,35793.0,2016,2016-05-07,2016-05-07-Tuttlingen,,,,,102.648,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141155,35793.0,35793.0,2016,2016-05-22,2016-05-22-Sulzfeld,,,,,102.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141156,35793.0,35793.0,2016,2016-06-05,2016-06-05-Ilvesheim,,,,,102.629,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141157,35793.0,35793.0,2016,2016-07-31,2016-07-31-Tuttlingen,"Verbandsliga Baden, 4. Spieltag",Tuttlingen,,,105.245,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141158,35793.0,35793.0,2016,2016-08-06,2016-08-06-Mannheim,,,,,105.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141159,35793.0,35793.0,2016,2016-08-18,2016-08-18-Mannheim,,,,,103.228,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141160,35793.0,35793.0,2016,2016-09-04,2016-09-04-Singen,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,103.752,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141161,35793.0,35793.0,2016,2016-10-09,2016-10-09-Schriesheim,BMW Knopf Trophy 2016,Schriesheim,,,107.356,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141162,35793.0,35793.0,2016,2016-11-05,2016-11-05-Mannheim_Sandhofen_Halle,,,,,102.625,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141163,35793.0,35793.0,2016,2016-12-03,2016-12-03-Mannheim_Sandhofen_Halle,,,,,101.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141164,35793.0,35793.0,2016,2016-12-27,2016-12-27-Mannheim_Sandhofen_Halle,,,,,102.469,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141165,35795.0,35795.0,2016,2016-03-26,2016-03-26-Weinheim,,,,,104.592,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141166,35795.0,35795.0,2016,2016-05-07,2016-05-07-Tuttlingen,,,,,102.148,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141167,35795.0,35795.0,2016,2016-05-22,2016-05-22-Sulzfeld,,,,,105.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141168,35795.0,35795.0,2016,2016-06-05,2016-06-05-Ilvesheim,,,,,104.129,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141169,35795.0,35795.0,2016,2016-07-31,2016-07-31-Tuttlingen,"Verbandsliga Baden, 4. Spieltag",Tuttlingen,,,102.245,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141170,35795.0,35795.0,2016,2016-08-18,2016-08-18-Mannheim,,,,,102.628,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141171,35795.0,35795.0,2016,2016-09-04,2016-09-04-Singen,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,102.502,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141172,35795.0,35795.0,2016,2016-12-03,2016-12-03-Mannheim_Sandhofen_Halle,,,,,105.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141173,35803.0,35803.0,2016,2016-03-04,2016-03-04-Celle_Halle,,,,,110.07,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141174,35803.0,35803.0,2016,2016-04-17,2016-04-17-Peine,,,,,112.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141175,35803.0,35803.0,2016,2016-07-31,2016-07-31-Goslar,,,,,106.448,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141176,35803.0,35803.0,2016,2016-08-13,2016-08-13-Salzgitter,,,,,106.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141177,35806.0,35806.0,2016,2016-04-17,2016-04-17-Kerpen,1. Spieltag 1. Bundesliga Nord,Kerpen,,28.0,103.284,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141178,35806.0,35806.0,2016,2016-05-22,2016-05-22-Dormagen_Hackenbroich,"1. Bundesliga Nord, 2. Spieltag",Dormagen,,30.0,102.677,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141179,35806.0,35806.0,2016,2016-06-05,2016-06-05-Hamburg_Rahlstedt,"1. Bundesliga Nord, 3. Spieltag",Hamburg,,,104.483,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141180,35806.0,35806.0,2016,2016-06-19,2016-06-19-Bad_Münder,"1. Bundesliga Nord, 4. Spieltag",Bad Münder,,,106.157,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141181,35806.0,35806.0,2016,2016-07-23,2016-07-23-Kerpen,,,,,104.85,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141182,35806.0,35806.0,2016,2016-10-23,2016-10-23-Gevelsberg,,,,,105.252,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141183,35806.0,35806.0,2016,2016-11-19,2016-11-19-Halver_Halle,,,,,104.412,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141184,35806.0,35806.0,2016,2016-12-17,2016-12-17-Halver_Halle,,,,,105.133,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141185,35809.0,35809.0,2016,2016-05-22,2016-05-22-Bad_Soden,,,,,111.512,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141186,35809.0,35809.0,2016,2016-06-05,2016-06-05-Wetzlar,,,,,113.734,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141187,35809.0,35809.0,2016,2016-07-31,2016-07-31-Aßlar,,,,,110.635,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141188,35809.0,35809.0,2016,2016-09-04,2016-09-04-Künzell,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,115.87,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141189,35847.0,35847.0,2016,2016-04-24,2016-04-24-Olching,,,,,102.614,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141190,35847.0,35847.0,2016,2016-05-26,2016-05-26-Kelheim,,,,,104.014,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141191,35847.0,35847.0,2016,2016-06-05,2016-06-05-Karlsfeld,"MVBN-Verbandsliga Süd, 3. Punktspiel",Gebhardshagen,,3.0,107.068,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141192,35847.0,35847.0,2016,2016-06-12,2016-06-12-Ottobrunn,,,,,102.5,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141193,35847.0,35847.0,2016,2016-06-26,2016-06-26-Bad_Feilnbach,,,,,106.448,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141194,35847.0,35847.0,2016,2016-07-24,2016-07-24-Ingolstadt_Baggersee,,,,,103.468,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141195,35847.0,35847.0,2016,2016-08-07,2016-08-07-Straßlach,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,106.713,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141196,35847.0,35847.0,2016,2016-08-21,2016-08-21-Olching,,,,,100.747,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141197,35847.0,35847.0,2016,2016-08-28,2016-08-28-Kempten_Steinbruch,,,,,104.544,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141198,35847.0,35847.0,2016,2016-09-04,2016-09-04-Olching2,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,100.507,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141199,35847.0,35847.0,2016,2016-09-11,2016-09-11-Ottobrunn,,,,,103.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141200,35847.0,35847.0,2016,2016-09-25,2016-09-25-Karlsfeld,,,,,105.243,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141201,35849.0,35849.0,2016,2016-02-21,2016-02-21-Celle_Halle,,,,,101.188,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141202,35849.0,35849.0,2016,2016-05-01,2016-05-01-Vellmar,,,,,101.434,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141203,35849.0,35849.0,2016,2016-05-29,2016-05-29-Celle,MRP-Jugendliga/A-Rangliste,Mainz,,,100.267,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141204,35849.0,35849.0,2016,2016-04-17,2016-04-17-Göttingen_Grone,,,,,101.714,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141205,35849.0,35849.0,2016,2016-05-22,2016-05-22-Bottrop_Overbeckshof,,,,,101.64,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141206,35849.0,35849.0,2016,2016-06-05,2016-06-05-Velbert_Hardenberg,,,,,99.721,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141207,35849.0,35849.0,2016,2016-06-19,2016-06-19-Göttingen_Schillerwiese,,,,,100.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141208,35849.0,35849.0,2016,2016-07-31,2016-07-31-Neheim_Hüsten,,,,,102.71,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141209,35849.0,35849.0,2016,2016-08-18,2016-08-18-Mannheim,,,,,101.728,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141210,35849.0,35849.0,2016,2016-09-04,2016-09-04-Kerpen,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,100.942,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141211,35849.0,35849.0,2016,2016-10-01,2016-10-01-Bad_Münder,Europacup 2016,Neutraubling,,,99.456,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141212,35850.0,35850.0,2016,2016-04-17,2016-04-17-Seesen,,,,,112.112,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141213,35850.0,35850.0,2016,2016-06-05,2016-06-05-Lohfelden,,,,,112.399,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141214,35850.0,35850.0,2016,2016-06-19,2016-06-19-Vellmar,,,,,111.952,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141215,35850.0,35850.0,2016,2016-07-23,2016-07-23-Bremen_Hastedt,,,,,114.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141216,35850.0,35850.0,2016,2016-07-31,2016-07-31-Northeim,,,,,111.945,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141217,35850.0,35850.0,2016,2016-08-13,2016-08-13-Salzgitter,,,,,113.555,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141218,35850.0,35850.0,2016,2016-08-27,2016-08-27-Vellmar,,,,,109.334,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141219,35857.0,35857.0,2016,2016-08-06,2016-08-06-Mannheim,,,,,105.078,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141220,35858.0,35858.0,2016,2016-08-06,2016-08-06-Mannheim,,,,,108.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141221,35862.0,35862.0,2016,2016-04-17,2016-04-17-Halver,,,,,108.403,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141222,35862.0,35862.0,2016,2016-06-12,2016-06-12-Heilenbecke,,,,,108.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141223,35862.0,35862.0,2016,2016-07-02,2016-07-02-Gevelsberg,,,,,106.2,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141224,35862.0,35862.0,2016,2016-08-07,2016-08-07-Attendorn,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,115.654,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141225,35862.0,35862.0,2016,2016-09-10,2016-09-10-Lüttringhausen,,,,,107.704,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141226,35865.0,35865.0,2016,2016-04-10,2016-04-10-Uerdingen,,,,,107.57,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141227,35865.0,35865.0,2016,2016-05-22,2016-05-22-Mönchengladbach,,,,,108.453,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141228,35865.0,35865.0,2016,2016-06-05,2016-06-05-Dormagen,,,,,107.947,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141229,35890.0,35890.0,2016,2016-08-07,2016-08-07-Witten_Herbede,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,115.987,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141230,35896.0,35896.0,2016,2016-03-27,2016-03-27-Bad_Homburg_Kirdorf,,,,,111.445,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141231,35896.0,35896.0,2016,2016-08-18,2016-08-18-Rauschenberg,,,,,108.519,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141232,35896.0,35896.0,2016,2016-08-27,2016-08-27-Pfungstadt,,,,,108.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141233,35896.0,35896.0,2016,2016-09-24,2016-09-24-Bad_Homburg_Hirschgarten+Dreieich,,,,,105.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141234,35900.0,35900.0,2016,2016-03-27,2016-03-27-Bad_Homburg_Kirdorf,,,,,115.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141235,36005.0,36005.0,2016,2016-03-04,2016-03-04-Celle_Halle,,,,,110.07,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141236,36005.0,36005.0,2016,2016-04-10,2016-04-10-Paderborn_Lieth,,,,,108.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141237,36005.0,36005.0,2016,2016-05-22,2016-05-22-Bad_Salzuflen,,,,,109.362,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141238,36005.0,36005.0,2016,2016-06-05,2016-06-05-Detmold,,,,,106.783,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141239,36005.0,36005.0,2016,2016-06-19,2016-06-19-Paderborn_Fischteiche,,,,,107.583,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141240,36005.0,36005.0,2016,2016-08-18,2016-08-18-Traben_Trarbach,,,,,108.912,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141241,36022.0,36022.0,2016,2016-04-10,2016-04-10-Wallenhorst_Rulle,,,,,108.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141242,36022.0,36022.0,2016,2016-04-23,2016-04-23-Herne,,,,,106.28,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141243,36022.0,36022.0,2016,2016-06-05,2016-06-05-Herten,,,,,107.571,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141244,36022.0,36022.0,2016,2016-06-19,2016-06-19-Essen_Vogelheim,,,,,104.436,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141245,36022.0,36022.0,2016,2016-07-13,2016-07-13-Wanne_Eickel,,,,,106.632,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141246,36022.0,36022.0,2016,2016-08-18,2016-08-18-Rauschenberg,,,,,109.419,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141247,36024.0,36024.0,2016,2016-05-22,2016-05-22-Berlin_Tegel_Adelheidallee2,,,,,105.074,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141248,36024.0,36024.0,2016,2016-05-29,2016-05-29-Woltersdorf,MRP-Jugendliga/A-Rangliste,Mainz,,,103.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141249,36024.0,36024.0,2016,2016-06-12,2016-06-12-Berlin_MärkischesViertel,,,,,103.099,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-141250,36024.0,36024.0,2016,2016-04-10,2016-04-10-Berlin_Tegel_Adelheidallee,,,,,102.448,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
