dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-097666,67187.0,67187.0,2018,2018-06-23,2018-06-23-Herten,,,,,110.484,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097667,67187.0,67187.0,2018,2018-06-24,2018-06-24-Castrop,2. Saale-Cup 2018,Hof,,,108.843,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097668,67187.0,67187.0,2018,2018-07-29,2018-07-29-Wanne_Eickel,,,,,112.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097669,67187.0,67187.0,2018,2018-09-09,2018-09-09-Gladbeck,,,,,113.766,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097670,67188.0,67188.0,2018,2018-04-15,2018-04-15-Gevelsberg,,,,,107.451,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097671,67188.0,67188.0,2018,2018-05-06,2018-05-06-Essen_Vogelheim,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,105.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097672,67188.0,67188.0,2018,2018-05-27,2018-05-27-Velbert_Langenberg,,,,,106.869,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097673,67188.0,67188.0,2018,2018-06-24,2018-06-24-Gladbeck,2. Saale-Cup 2018,Hof,,,107.462,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097674,67188.0,67188.0,2018,2018-07-29,2018-07-29-Gladbeck,,,,,100.981,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097675,67189.0,67189.0,2018,2018-04-15,2018-04-15-Dießen,,,,,108.965,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097676,67189.0,67189.0,2018,2018-06-10,2018-06-10-Garmisch_Partenkirchen,,,,,116.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097677,67189.0,67189.0,2018,2018-07-22,2018-07-22-Kempten_Steinbruch,,,,,113.517,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097678,67189.0,67189.0,2018,2018-09-23,2018-09-23-Murnau_See,Gerd Becker Gedächtnispokal 2018,Kaarst,,,109.814,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097679,67190.0,67190.0,2018,2018-04-15,2018-04-15-Dießen,,,,,117.298,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097680,67190.0,67190.0,2018,2018-06-10,2018-06-10-Garmisch_Partenkirchen,,,,,125.439,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097681,67190.0,67190.0,2018,2018-07-22,2018-07-22-Kempten_Steinbruch,,,,,110.017,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097682,67190.0,67190.0,2018,2018-09-23,2018-09-23-Murnau_See,Gerd Becker Gedächtnispokal 2018,Kaarst,,,112.814,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097683,67191.0,67191.0,2018,2018-03-25,2018-03-25-Arheilgen,,,,,129.405,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097684,67191.0,67191.0,2018,2018-05-06,2018-05-06-Bensheim,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,121.616,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097685,67192.0,67192.0,2018,2018-09-09,2018-09-09-Vellmar,,,,,107.411,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097686,67193.0,67193.0,2018,2018-05-27,2018-05-27-Lohfelden,,,,,112.396,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097687,67193.0,67193.0,2018,2018-07-21,2018-07-21-Vellmar,,,,,104.832,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097688,67193.0,67193.0,2018,2018-07-29,2018-07-29-Vellmar,,,,,104.791,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097689,67193.0,67193.0,2018,2018-09-09,2018-09-09-Vellmar,,,,,107.161,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097690,67195.0,67195.0,2018,2018-04-29,2018-04-29-Göttingen_Grone,,,,,118.097,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097691,67195.0,67195.0,2018,2018-05-27,2018-05-27-Lohfelden,,,,,122.896,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097692,67195.0,67195.0,2018,2018-06-10,2018-06-10-Vellmar,,,,,112.037,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097693,67195.0,67195.0,2018,2018-09-09,2018-09-09-Vellmar,,,,,113.661,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097694,67196.0,67196.0,2018,2018-04-15,2018-04-15-Bad_Godesberg,1. Spieltag der 3. Bundesliga Nord Staffel 1,Bad Godesberg,,36.0,106.626,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097695,67196.0,67196.0,2018,2018-04-29,2018-04-29-Velbert_Hardenberg,,,,,110.784,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097696,67196.0,67196.0,2018,2018-05-19,2018-05-19-Witten_Herbede,,,,,106.384,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097697,67196.0,67196.0,2018,2018-05-27,2018-05-27-Castrop,,,,,105.235,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097698,67196.0,67196.0,2018,2018-06-24,2018-06-24-Gladbeck,2. Saale-Cup 2018,Hof,,,109.962,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097699,67196.0,67196.0,2018,2018-07-29,2018-07-29-Bottrop_Overbeckshof,,,,,109.044,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097700,67197.0,67197.0,2018,2018-04-15,2018-04-15-Pfungstadt,,,,,113.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097701,67197.0,67197.0,2018,2018-04-29,2018-04-29-Bad_Homburg_Hirschgarten,,,,,111.918,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097702,67197.0,67197.0,2018,2018-05-27,2018-05-27-Bensheim,,,,,110.899,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097703,67197.0,67197.0,2018,2018-06-10,2018-06-10-Bad_Homburg_Kirdorf,,,,,107.668,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097704,67197.0,67197.0,2018,2018-07-29,2018-07-29-Wetzlar,,,,,113.236,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097705,67197.0,67197.0,2018,2018-10-03,2018-10-03-Bad_Homburg_Hirschgarten,22. Zwei-Burgen-Turnier,Weinheim,,,106.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097706,67198.0,67198.0,2018,2018-04-15,2018-04-15-Pfungstadt,,,,,123.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097707,67198.0,67198.0,2018,2018-04-29,2018-04-29-Bad_Homburg_Hirschgarten,,,,,116.918,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097708,67198.0,67198.0,2018,2018-05-27,2018-05-27-Bensheim,,,,,117.899,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097709,67198.0,67198.0,2018,2018-06-10,2018-06-10-Bad_Homburg_Kirdorf,,,,,114.668,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097710,67198.0,67198.0,2018,2018-07-29,2018-07-29-Wetzlar,,,,,119.736,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097711,67198.0,67198.0,2018,2018-09-09,2018-09-09-Bensheim,,,,,116.931,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097712,67198.0,67198.0,2018,2018-10-20,2018-10-20-Bad_Homburg_Kirdorf,,,,,115.297,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097713,67199.0,67199.0,2018,2018-04-01,2018-04-01-Bad_Homburg_Kirdorf,,,,,111.826,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097714,67199.0,67199.0,2018,2018-04-29,2018-04-29-Bad_Homburg_Hirschgarten,,,,,111.418,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097715,67199.0,67199.0,2018,2018-05-27,2018-05-27-Bensheim,,,,,112.149,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097716,67199.0,67199.0,2018,2018-06-10,2018-06-10-Bad_Homburg_Kirdorf,,,,,108.668,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097717,67199.0,67199.0,2018,2018-09-09,2018-09-09-Bensheim,,,,,115.431,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097718,67200.0,67200.0,2018,2018-04-01,2018-04-01-Bad_Homburg_Kirdorf,,,,,111.076,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097719,67200.0,67200.0,2018,2018-04-29,2018-04-29-Bad_Homburg_Hirschgarten,,,,,111.668,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097720,67200.0,67200.0,2018,2018-05-27,2018-05-27-Bensheim,,,,,110.149,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097721,67200.0,67200.0,2018,2018-06-10,2018-06-10-Bad_Homburg_Kirdorf,,,,,106.418,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097722,67200.0,67200.0,2018,2018-09-09,2018-09-09-Bensheim,,,,,112.181,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097723,67201.0,67201.0,2018,2018-03-25,2018-03-25-Bildstock,,,,,124.191,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097724,67201.0,67201.0,2018,2018-05-06,2018-05-06-Bliesen,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,131.992,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097725,67201.0,67201.0,2018,2018-05-20,2018-05-20-Bildstock,,,,,114.536,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097726,67202.0,67202.0,2018,2018-08-04,2018-08-04-Rauschenberg,,,,,112.915,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097727,67202.0,67202.0,2018,2018-08-16,2018-08-16-Grötzingen,,,,,110.218,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097728,67203.0,67203.0,2018,2018-03-04,2018-03-04-Eibenstock_Halle,,,,,122.965,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097729,67203.0,67203.0,2018,2018-11-03,2018-11-03-Eibenstock_Halle,Asian Open 2018,Chiang Mai (THA),,,111.801,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097730,67204.0,67204.0,2018,2018-03-04,2018-03-04-Eibenstock_Halle,,,,,116.965,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097731,67204.0,67204.0,2018,2018-11-03,2018-11-03-Eibenstock_Halle,Asian Open 2018,Chiang Mai (THA),,,106.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097732,67205.0,67205.0,2018,2018-04-08,2018-04-08-Duisburg_Rheinhausen,,,,,114.412,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097733,67205.0,67205.0,2018,2018-04-29,2018-04-29-Marl,,,,,117.245,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097734,67205.0,67205.0,2018,2018-05-13,2018-05-13-Wesel,,,,,117.993,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097735,67205.0,67205.0,2018,2018-06-03,2018-06-03-Bottrop_Overbeckshof,,,,,114.612,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097736,67205.0,67205.0,2018,2018-06-17,2018-06-17-Wanne_Eickel,,,,,115.539,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097737,67205.0,67205.0,2018,2018-10-13,2018-10-13-Wanne_Eickel,,,,,110.572,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097738,67206.0,67206.0,2018,2018-04-08,2018-04-08-Duisburg_Rheinhausen,,,,,121.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097739,67206.0,67206.0,2018,2018-04-29,2018-04-29-Marl,,,,,124.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097740,67206.0,67206.0,2018,2018-05-13,2018-05-13-Wesel,,,,,120.993,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097741,67206.0,67206.0,2018,2018-06-03,2018-06-03-Bottrop_Overbeckshof,,,,,117.612,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097742,67206.0,67206.0,2018,2018-06-17,2018-06-17-Wanne_Eickel,,,,,118.539,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097743,67207.0,67207.0,2018,2018-04-15,2018-04-15-Köln_Rath,,,,,113.88,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097744,67207.0,67207.0,2018,2018-05-06,2018-05-06-Bad_Godesberg,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,110.411,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097745,67207.0,67207.0,2018,2018-05-27,2018-05-27-Wesseling,,,,,105.441,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097746,67207.0,67207.0,2018,2018-06-10,2018-06-10-Köln_Ehrenfeld,,,,,102.265,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097747,67207.0,67207.0,2018,2018-07-29,2018-07-29-Netphen,,,,,103.47,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097748,67208.0,67208.0,2018,2018-04-08,2018-04-08-Duisburg_Rheinhausen,,,,,113.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097749,67208.0,67208.0,2018,2018-04-29,2018-04-29-Marl,,,,,118.245,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097750,67208.0,67208.0,2018,2018-06-03,2018-06-03-Bottrop_Overbeckshof,,,,,124.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097751,67209.0,67209.0,2018,2018-04-15,2018-04-15-Mönchengladbach,,,,,107.041,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097752,67209.0,67209.0,2018,2018-05-06,2018-05-06-Duisburg_Rheinhausen,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,110.693,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097753,67210.0,67210.0,2018,2018-04-15,2018-04-15-Mönchengladbach,,,,,110.041,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097754,67210.0,67210.0,2018,2018-04-21,2018-04-21-Neheim_Hüsten,,,,,108.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097755,67210.0,67210.0,2018,2018-05-06,2018-05-06-Duisburg_Rheinhausen,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,110.026,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097756,67210.0,67210.0,2018,2018-05-27,2018-05-27-Herne,,,,,103.827,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097757,67210.0,67210.0,2018,2018-06-10,2018-06-10-Büttgen,,,,,103.919,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097758,67210.0,67210.0,2018,2018-06-24,2018-06-24-Gladbeck,2. Saale-Cup 2018,Hof,,,107.212,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097759,67210.0,67210.0,2018,2018-07-14,2018-07-14-Bottrop_Overbeckshof,,,,,112.558,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097760,67210.0,67210.0,2018,2018-07-29,2018-07-29-Uerdingen,,,,,107.218,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097761,67210.0,67210.0,2018,2018-09-29,2018-09-29-Halver,,,,,104.328,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097762,67211.0,67211.0,2018,2018-04-15,2018-04-15-Mönchengladbach,,,,,110.374,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097763,67211.0,67211.0,2018,2018-05-06,2018-05-06-Duisburg_Rheinhausen,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,111.693,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097764,67212.0,67212.0,2018,2018-04-01,2018-04-01-Bad_Homburg_Kirdorf,,,,,117.326,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097765,67212.0,67212.0,2018,2018-10-20,2018-10-20-Bad_Homburg_Kirdorf,,,,,110.963,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097766,67213.0,67213.0,2018,2018-04-01,2018-04-01-Bad_Homburg_Kirdorf,,,,,109.326,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097767,67213.0,67213.0,2018,2018-10-03,2018-10-03-Bad_Homburg_Hirschgarten,22. Zwei-Burgen-Turnier,Weinheim,,,113.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097768,67213.0,67213.0,2018,2018-10-20,2018-10-20-Bad_Homburg_Kirdorf,,,,,104.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097769,67214.0,67214.0,2018,2018-03-25,2018-03-25-Berlin_Marienfelde,,,,,114.018,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097770,67214.0,67214.0,2018,2018-04-15,2018-04-15-Fürstenwalde,,,,,109.418,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097771,67214.0,67214.0,2018,2018-11-03,2018-11-03-Eibenstock_Halle,Asian Open 2018,Chiang Mai (THA),,,105.301,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097772,67215.0,67215.0,2018,2018-04-22,2018-04-22-Bad_Mergentheim,,,,,121.404,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097773,67215.0,67215.0,2018,2018-04-29,2018-04-29-Hechingen,,,,,120.517,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097774,67215.0,67215.0,2018,2018-05-27,2018-05-27-Bad_Mergentheim,,,,,112.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097775,67215.0,67215.0,2018,2018-09-09,2018-09-09-Sindelfingen,,,,,113.102,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097776,67215.0,67215.0,2018,2018-09-23,2018-09-23-Remseck,Gerd Becker Gedächtnispokal 2018,Kaarst,,,111.126,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097777,67215.0,67215.0,2018,2018-10-21,2018-10-21-Niederstetten,,,,,117.007,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097778,67216.0,67216.0,2018,2018-04-29,2018-04-29-Bad_Bodendorf,,,,,102.668,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097779,67216.0,67216.0,2018,2018-05-27,2018-05-27-Bad_Kreuznach,,,,,102.522,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097780,67216.0,67216.0,2018,2018-06-10,2018-06-10-Rodalben,,,,,105.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097781,67216.0,67216.0,2018,2018-07-21,2018-07-21-Bad_Bodendorf,,,,,103.796,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097782,67216.0,67216.0,2018,2018-09-09,2018-09-09-Mainz_Hartenberg,,,,,103.302,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097783,67216.0,67216.0,2018,2018-09-23,2018-09-23-Bad_Kreuznach,Gerd Becker Gedächtnispokal 2018,Kaarst,,,103.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097784,67217.0,67217.0,2018,2018-03-18,2018-03-18-Gelsenkirchen_Bulmke,,,,,107.626,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097785,67217.0,67217.0,2018,2018-05-06,2018-05-06-Gelsenkirchen_Bulmke,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,104.641,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097786,67217.0,67217.0,2018,2018-05-27,2018-05-27-Bochum_Oveney,,,,,105.623,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097787,67217.0,67217.0,2018,2018-06-10,2018-06-10-Herne,,,,,109.443,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097788,67217.0,67217.0,2018,2018-07-29,2018-07-29-Wanne_Eickel,,,,,104.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097789,67217.0,67217.0,2018,2018-09-09,2018-09-09-Gladbeck,,,,,105.099,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097790,67217.0,67217.0,2018,2018-10-13,2018-10-13-Wanne_Eickel,,,,,104.572,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097791,67218.0,67218.0,2018,2018-08-23,2018-08-23-Bottrop_Overbeckshof,,,,,103.814,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097792,67218.0,67218.0,2018,2018-03-18,2018-03-18-Gelsenkirchen_Bulmke,,,,,105.96,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097793,67218.0,67218.0,2018,2018-05-06,2018-05-06-Gelsenkirchen_Bulmke,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,107.975,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097794,67218.0,67218.0,2018,2018-05-27,2018-05-27-Bochum_Oveney,,,,,106.956,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097795,67218.0,67218.0,2018,2018-06-10,2018-06-10-Herne,,,,,108.11,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097796,67218.0,67218.0,2018,2018-07-14,2018-07-14-Epe,,,,,107.365,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097797,67218.0,67218.0,2018,2018-07-29,2018-07-29-Wanne_Eickel,,,,,104.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097798,67218.0,67218.0,2018,2018-09-09,2018-09-09-Gladbeck,,,,,109.766,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097799,67219.0,67219.0,2018,2018-04-15,2018-04-15-Bochum_Langendreer,,,,,112.498,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097800,67219.0,67219.0,2018,2018-05-06,2018-05-06-Bochum_Stadtpark,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,112.232,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097801,67219.0,67219.0,2018,2018-05-27,2018-05-27-Dortmund_Brechten,,,,,107.12,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097802,67219.0,67219.0,2018,2018-06-10,2018-06-10-Lünen,,,,,105.343,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097803,67219.0,67219.0,2018,2018-07-29,2018-07-29-Witten_Herbede,,,,,108.097,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097804,67219.0,67219.0,2018,2018-08-26,2018-08-26-Bochum_Langendreer,,,,,109.282,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097805,67220.0,67220.0,2018,2018-04-15,2018-04-15-Bochum_Langendreer,,,,,114.832,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097806,67220.0,67220.0,2018,2018-05-06,2018-05-06-Bochum_Stadtpark,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,119.566,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097807,67220.0,67220.0,2018,2018-05-27,2018-05-27-Dortmund_Brechten,,,,,108.12,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097808,67220.0,67220.0,2018,2018-06-10,2018-06-10-Lünen,,,,,114.677,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097809,67220.0,67220.0,2018,2018-07-29,2018-07-29-Witten_Herbede,,,,,109.097,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097810,67221.0,67221.0,2018,2018-04-08,2018-04-08-Duisburg_Rheinhausen,,,,,122.412,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097811,67222.0,67222.0,2018,2018-04-08,2018-04-08-Duisburg_Rheinhausen,,,,,123.079,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097812,67223.0,67223.0,2018,2018-03-31,2018-03-31-Weinheim,,,,,115.568,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097813,67223.0,67223.0,2018,2018-08-04,2018-08-04-Mannheim,,,,,117.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097814,67224.0,67224.0,2018,2018-04-29,2018-04-29-Bad_Soden,,,,,116.646,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097815,67224.0,67224.0,2018,2018-05-27,2018-05-27-Heringen,,,,,115.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097816,67224.0,67224.0,2018,2018-06-10,2018-06-10-Wetzlar,,,,,109.873,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-097817,67224.0,67224.0,2018,2018-07-29,2018-07-29-Aßlar,,,,,118.53,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
